29.266155	10.435601	71.69308	20.180208	174.4661	18.991814
39.610703	18.928608	101.76747	18.587967	170.25774	29.744062
9.292445	7.868459	45.506702	13.252321	104.44962	29.568949
29.067665	15.707793	95.94803	21.669182	179.09726	29.194033
126.46049	5.446522	137.42291	2.7495744	146.06471	3.215169
90.38386	13.620555	127.5549	14.3259	188.65399	28.24806
30.575672	13.873916	71.60366	19.76429	255.35283	5.569847
78.47326	27.517603	167.9417	20.3404	238.92627	9.560994
31.63469	14.364732	87.08606	16.096571	228.48352	29.972221
31.210585	25.581419	150.5539	29.610966	248.74162	20.717606
74.28696	18.87527	121.16144	13.820774	199.23676	26.492826
25.156696	20.156202	97.731384	18.083954	192.4698	33.50364
62.39593	23.013256	156.87038	19.181042	207.84581	12.64155
36.557076	22.646412	123.18786	23.27046	206.83911	25.759249
8.024685	14.106566	103.34084	24.846054	219.33073	25.212164
6.3158684	7.6854496	64.964935	25.341475	192.87384	40.189938
31.923578	15.617844	98.50333	21.966549	180.52467	31.582106
10.985644	10.122408	50.37656	14.876504	110.61446	24.512184
44.818573	24.038662	131.45845	26.023874	225.03302	20.937805
28.652512	14.418523	75.961	14.937344	141.555	23.061436
54.115574	29.021896	123.14356	15.476362	174.59848	20.3665
23.03479	18.48339	100.418724	23.027939	205.3791	20.421288
12.585814	11.895914	75.57749	22.61291	167.05077	32.78736
65.05609	30.045893	157.79962	20.970936	231.26317	18.718155
35.15701	17.376549	109.07305	22.005474	238.90535	25.809278
55.694702	30.266365	131.53088	15.7127075	175.35011	19.789701
26.124071	6.681921	54.314102	3.3851917	65.51189	20.174372
49.71609	25.445847	130.92282	21.250986	204.1885	22.896824
28.393984	18.760704	87.31802	20.128222	177.12653	30.863008
6.725162	10.280533	68.7579	21.861582	160.58441	28.062963
70.708046	16.962004	121.06812	16.520994	206.97762	24.681309
72.83008	12.296615	100.245964	13.468164	200.17517	28.084078
40.49587	21.457333	124.41313	16.58333	167.74352	26.773434
105.274	24.351536	169.79147	15.905437	221.46445	13.515855
58.487995	26.12354	133.833	17.469843	230.51765	8.33465
10.941015	9.735411	57.940334	19.212431	146.48503	46.337177
9.813894	9.321701	71.36696	24.700745	198.59993	27.4524
56.0997	22.056604	113.06129	21.748459	212.75702	23.249535
39.135242	10.565076	69.53421	15.020669	205.34203	27.86651
88.47683	20.573404	149.84264	10.643837	175.4897	13.073297
10.30477	8.371267	46.60608	18.880875	173.32698	43.454506
147.98883	28.343874	195.98923	11.63893	228.97389	9.924144
49.742085	20.047466	120.93378	20.430698	195.97842	24.083515
178.62607	13.381451	206.24362	6.199647	228.62814	7.0585155
15.114132	20.416435	134.58423	19.098217	194.55612	24.96667
11.258683	7.4491506	37.668636	6.870893	61.931835	8.047552
55.090794	19.8844	116.50075	17.529259	177.21472	24.126936
13.048029	10.006628	72.184105	18.843084	140.408	24.278555
63.87278	21.960634	151.17586	25.008055	242.26143	17.821566
37.055954	22.210896	113.05474	21.280916	188.7016	30.592554
36.45238	16.371445	92.99623	14.805909	141.14339	33.878902
36.479446	15.896693	134.33	32.087265	254.60968	5.6644154
41.093086	21.439268	126.01269	13.972224	215.57259	16.198666
26.935558	22.607325	108.35451	24.357847	200.83043	24.644691
72.13277	25.794704	150.72499	13.511573	191.35027	16.109024
50.353054	20.104107	105.02681	16.930481	174.87936	17.305542
40.539585	25.652151	144.21432	24.309822	238.26329	19.396614
34.450302	13.892583	106.85459	21.577091	187.95888	25.979172
10.0009775	12.771559	119.6737	26.843037	206.64668	24.189426
6.0794864	8.026173	54.90277	18.799639	140.31241	25.409788
48.74779	15.430031	100.984825	12.668738	137.68228	15.539234
24.429676	15.184133	90.964676	22.568947	182.99251	32.754368
37.13903	15.910416	107.67253	19.957146	206.22571	23.030952
87.46443	24.883303	166.44765	18.059835	253.32309	7.1844487
65.64566	24.46934	128.70827	16.621202	184.67816	25.380104
50.475426	21.115358	140.42923	28.371445	245.54968	13.430812
55.022797	22.113308	126.944336	20.221767	202.2862	23.188076
50.11443	26.540346	156.76537	27.174633	251.82932	12.355803
28.02369	25.022245	134.83064	22.251274	219.00957	23.682613
81.25238	17.948723	131.87132	14.319644	180.71573	18.931671
42.61246	24.515501	153.79036	15.566753	183.14127	12.2233925
39.227905	17.380596	93.13637	17.725351	163.68271	29.989515
57.671486	19.980186	121.89247	17.521534	198.03403	16.565495
48.256016	25.06942	118.24195	19.44795	251.99577	9.438285
26.43079	22.10506	126.48542	23.723614	192.73628	26.80675
37.367073	20.832174	104.102455	17.001844	161.45355	20.230932
33.8644	19.566374	113.9322	26.556046	233.19185	17.019943
24.235239	27.019667	137.68448	17.090588	180.50468	14.583189
29.685959	21.788023	119.610054	25.469063	200.95226	21.807924
52.87588	21.372595	123.64982	19.773556	194.61708	28.06976
49.364643	15.848555	114.761765	20.79904	202.04729	25.263128
19.1538	12.340458	73.16267	16.633934	154.94777	32.308056
14.34509	11.055432	57.373028	14.9887295	122.24907	34.41102
37.518433	24.865871	142.40224	25.156256	242.29227	18.03643
71.48238	21.121939	129.03615	16.223896	207.05496	15.480401
53.23799	20.30331	122.29005	20.439621	197.97824	23.932703
31.400429	26.134651	147.67368	28.764048	226.50116	17.811935
14.639877	16.65864	92.28078	23.56631	185.50209	22.897127
6.1711497	7.9075365	83.40279	32.2771	221.91432	29.77296
36.274124	22.654453	116.83585	19.408726	192.48785	19.33255
33.22917	12.01025	72.47199	17.145407	174.59126	39.01056
33.453197	9.287193	61.2842	15.616948	185.30624	31.552404
71.52292	28.20044	166.53342	25.185158	245.53654	15.161568
55.37635	33.31884	158.35913	22.23549	219.63367	19.131868
14.055299	13.789304	117.46483	24.136623	197.43991	27.36789
40.84579	15.207226	75.89	11.404705	124.076225	25.635878
3.159408	7.619619	77.759254	22.8278	175.76804	33.186157
20.006063	12.805355	77.65194	19.924913	162.71884	32.099934
49.500614	9.966636	111.97817	21.370024	198.16081	25.024284
65.971085	34.212673	176.03986	27.227257	254.077	8.611943
2.884815	7.5637755	59.55191	15.421279	117.88551	33.248505
68.60638	26.901375	153.2547	18.931686	207.73012	17.763994
18.49466	12.397621	68.454	22.061342	221.44736	28.509283
47.082897	23.087503	115.67809	20.176958	190.08679	26.207287
93.27397	22.58904	151.45372	13.526247	186.32056	9.780992
22.061895	12.953731	77.63306	18.019325	161.48248	39.544193
31.604124	19.368837	148.54204	30.010113	237.30115	16.060303
35.5631	18.316158	113.46002	21.192377	185.8168	36.733696
58.128212	26.086891	143.06801	23.299704	221.04555	18.212788
56.45069	21.099857	111.87538	16.019102	165.31328	20.50235
60.657665	20.432304	141.86104	27.32632	242.9136	11.562224
39.403614	18.96896	99.11588	19.514166	171.00368	8.021897
12.212433	10.542493	89.46375	23.783714	185.03163	33.34144
40.566456	16.366575	88.10456	14.242777	148.52391	30.574566
27.310259	7.39285	61.359222	14.852165	142.91405	32.0799
24.219824	17.460598	118.2581	27.302408	206.7527	27.102942
42.28242	15.225938	94.7955	17.37851	163.49808	23.732111
10.687341	9.020794	59.451912	21.693726	173.61313	40.90286
15.545907	15.04827	84.466675	24.218016	185.48447	29.706888
41.022976	13.747752	83.7806	18.529417	248.02231	10.990025
26.947384	17.917953	93.12595	19.856188	169.23369	29.609488
49.681816	25.595062	133.25925	20.604649	202.88538	23.669653
159.06523	31.34345	213.03201	13.180468	252.26941	6.4284806
15.039415	12.475276	77.05397	13.42274	194.89514	34.351967
52.34596	5.5063615	65.959305	5.0984936	89.850266	9.364108
36.768166	19.300228	99.914345	21.755909	182.56755	27.300203
37.498543	25.807064	124.27696	19.255672	204.65431	18.51505
23.655182	24.734827	115.62036	28.256878	215.68573	22.300268
44.616146	19.639969	94.52817	14.370001	147.99861	29.560762
66.7148	33.52436	184.98123	21.205166	238.6485	14.836294
83.73022	25.278633	178.13188	20.377918	233.64726	8.247198
29.181026	16.066051	97.80387	18.838816	176.89134	32.333862
64.11714	24.939625	144.72195	8.631445	189.84187	15.265902
9.289114	10.544441	70.12969	19.056227	143.7579	24.542902
67.987946	21.25707	127.27248	17.7582	204.09512	19.705791
57.53466	27.659563	158.22166	23.59707	222.53851	19.764084
22.536718	11.184873	72.24583	16.962063	146.97618	25.852697
71.10067	21.517387	143.14578	21.024632	222.72058	26.35541
84.22446	10.444423	123.22897	11.780757	163.0951	12.397273
65.96787	24.435614	130.25542	17.725983	195.00276	22.37105
35.64286	14.003262	94.852875	17.495184	166.05626	22.118734
57.242554	11.32814	100.078735	14.175273	155.56223	17.648035
49.982082	20.498812	106.30903	18.506395	196.05507	32.944042
102.51421	27.242271	161.15735	11.67454	187.4738	6.6827054
